3.6882656,3.6702694,3.655048,3.678673,3.6680497,3.6852531,3.6134269,3.6719343,3.6576642,3.674709,3.6808927,3.6782766,3.6514805,3.6862044,3.6711415,3.6583777,3.6745505,3.657902,3.650767,3.655048
3.6481508,3.6230988,3.604072,3.6346735,3.6201655,3.6424428,3.545961,3.624288,3.6047063,3.6288862,3.6391131,3.6336429,3.5986811,3.6433148,3.6249222,3.6135854,3.6283312,3.6062918,3.5965406,3.6020901
3.7216418,3.7103843,3.6987304,3.7158545,3.708878,3.7213247,3.6710622,3.7125248,3.7035663,3.7137933,3.7158545,3.7159338,3.6969862,3.7223553,3.710305,3.6962727,3.7137933,3.7023772,3.6975412,3.7005538
3.7189463,3.7069753,3.6953214,3.7126834,3.7053897,3.7183914,3.6663055,3.7090366,3.699761,3.7102257,3.7130005,3.7127626,3.6931016,3.7192635,3.7069753,3.6930223,3.710305,3.6986511,3.6934187,3.6967484
3.7369425,3.7283805,3.7183914,3.7327408,3.7271913,3.7377353,3.6959556,3.7307588,3.7239409,3.7309174,3.7317894,3.7329786,3.7172022,3.7386074,3.7279841,3.7133969,3.7312345,3.7221968,3.7182328,3.7206112
3.7226724,3.7114149,3.7001574,3.7167265,3.7098293,3.722276,3.6725685,3.7136347,3.7047555,3.7144275,3.7167265,3.7169644,3.6978583,3.7232274,3.7113356,3.6973034,3.7144275,3.7035663,3.6986511,3.7016637
3.7140311,3.701188,3.6891377,3.7073717,3.6996817,3.7130005,3.6586948,3.7033285,3.6932602,3.7045177,3.7076095,3.7072924,3.6863629,3.7138725,3.7012673,3.6874728,3.7045177,3.6923881,3.6869972,3.6903269
3.7019808,3.6873936,3.6739955,3.6943701,3.6855702,3.7003952,3.6399058,3.6892962,3.6778802,3.6911196,3.6953214,3.6941322,3.6707451,3.7012673,3.6876314,3.6743126,3.6908025,3.6772459,3.6710622,3.6750261
3.7602503,3.7566035,3.7492307,3.7586648,3.7559693,3.7629458,3.7354362,3.7593783,3.7559693,3.7582684,3.756445,3.7594576,3.7491514,3.7639764,3.7553351,3.7401929,3.7588233,3.7534324,3.7509748,3.7527189
3.7470901,3.7406686,3.7317102,3.7440776,3.7395587,3.7485964,3.7132383,3.743047,3.7378939,3.7427298,3.7421749,3.7445532,3.7306003,3.7494685,3.739638,3.7248922,3.743047,3.7356741,3.7323444,3.7346435
3.7794357,3.7788808,3.773252,3.7796735,3.7785636,3.7833996,3.7654034,3.7818141,3.7810213,3.7798321,3.776106,3.7805456,3.7739655,3.784351,3.7770574,3.761281,3.7805456,3.7776123,3.7763439,3.7774537
3.799176,3.8022679,3.7985418,3.8015544,3.8022679,3.8045669,3.7967977,3.8055183,3.8071831,3.8025057,3.7967184,3.8026643,3.8002859,3.8053597,3.7999688,3.7831618,3.803457,3.8030606,3.8031399,3.803457
3.7582684,3.7535117,3.7451875,3.7560486,3.7523225,3.7603296,3.7297282,3.7558108,3.7520054,3.7549387,3.753591,3.7563657,3.7443154,3.7612017,3.7520054,3.7366254,3.7552558,3.7491514,3.7465352,3.7483586
3.708323,3.6945286,3.6814477,3.7011087,3.6924674,3.706896,3.6487057,3.696352,3.6855702,3.6978583,3.7014258,3.7007916,3.6775631,3.7076888,3.6944493,3.6808135,3.6976205,3.6845395,3.6787522,3.6823198
3.7272706,3.7170437,3.706024,3.7221175,3.7154581,3.7272706,3.6804964,3.7193427,3.7110978,3.7197391,3.721404,3.7221968,3.7036456,3.7282219,3.7166473,3.7023772,3.7196598,3.7095122,3.7050726,3.7080059
3.7677025,3.7653242,3.7581891,3.7667512,3.7644521,3.7708736,3.7466938,3.7679403,3.7654827,3.7665926,3.7637386,3.7676232,3.7583477,3.7717457,3.7636593,3.7479622,3.7670683,3.7625494,3.760726,3.7620738
3.7684953,3.7658791,3.7590612,3.767544,3.7651656,3.7715079,3.7472487,3.7686539,3.7660377,3.766989,3.7643728,3.7682575,3.7589819,3.7723007,3.7642143,3.7485172,3.7676232,3.7631044,3.761281,3.7625494
3.7688917,3.7662755,3.7593783,3.7677818,3.7654827,3.7719043,3.7476451,3.7691295,3.7665926,3.767544,3.7647692,3.7686539,3.7591405,3.772697,3.7646107,3.7489928,3.7679403,3.7634215,3.7616774,3.7630251
3.7691295,3.7665926,3.7596161,3.7682575,3.7657998,3.7722214,3.7479622,3.7692881,3.7668305,3.7678611,3.7650863,3.768971,3.7593783,3.7730934,3.7649278,3.7491514,3.7681782,3.7636593,3.7619945,3.7632629
3.7693674,3.7667512,3.7597747,3.768416,3.7659584,3.7723799,3.7484379,3.7696052,3.7671476,3.7679403,3.7652449,3.7692088,3.7596161,3.773252,3.7651656,3.7493892,3.768416,3.7638972,3.7619945,3.76358
3.7636593,3.7597747,3.7523225,3.7619152,3.7588233,3.7661962,3.7386074,3.7624701,3.759299,3.7611224,3.7592197,3.7625494,3.751609,3.7669097,3.7582684,3.7428091,3.7615188,3.7562072,3.7540666,3.7556522
3.7451875,3.7379731,3.7284597,3.7414614,3.7366254,3.7462974,3.7087194,3.7403515,3.7347227,3.7400344,3.7398758,3.7419371,3.7266363,3.7470901,3.736784,3.7221175,3.7401137,3.7321858,3.7288561,3.7311552
3.762153,3.7583477,3.7505784,3.7604882,3.7573963,3.7646107,3.7369425,3.7609639,3.7576342,3.759854,3.7577927,3.7612017,3.7499442,3.7656413,3.7568414,3.7413821,3.7601711,3.7547009,3.7524811,3.7541459
3.7779294,3.7769781,3.7708736,3.7779294,3.7764231,3.7815762,3.7622323,3.7799114,3.7785636,3.7778501,3.7742033,3.7788015,3.7710322,3.7826068,3.7750754,3.7590612,3.7784844,3.7750754,3.7739655,3.7749961
3.8051219,3.8086101,3.805439,3.8075795,3.8086894,3.8105128,3.8052012,3.8120984,3.8144767,3.8087687,3.8024264,3.8089272,3.8073417,3.8114641,3.8060732,3.7894248,3.8096407,3.8101957,3.8105921,3.8105921
3.8298567,3.8377846,3.8367539,3.8345341,3.8382602,3.8369918,3.8441268,3.8415899,3.8470601,3.8369125,3.8281919,3.8362783,3.8403215,3.8378638,3.8344549,3.8169344,3.8381017,3.8417485,3.8436512,3.8429376
3.8358026,3.8446818,3.843889,3.841035,3.8451574,3.8430962,3.8531645,3.8482493,3.854433,3.8435719,3.834217,3.8428584,3.8477736,3.8441268,3.8411142,3.8232766,3.844761,3.8490421,3.851024,3.850152
3.8184406,3.823673,3.8212154,3.8216911,3.8239108,3.8243865,3.8239901,3.827082,3.8307288,3.8231973,3.815983,3.8231973,3.8235145,3.8253379,3.8206604,3.8035363,3.8241487,3.8258135,3.8266856,3.826527
3.8841624,3.9012865,3.9050919,3.8939136,3.9027928,3.8946271,3.9302231,3.905409,3.9180935,3.8985118,3.8845588,3.8964505,3.9121476,3.8956577,3.8966091,3.8771066,3.9003352,3.9108792,3.9157944,3.9134161
3.8937551,3.9119891,3.9165872,3.9041405,3.9136539,3.9045369,3.9440175,3.9162701,3.9298267,3.9089765,3.8943893,3.9066774,3.9241187,3.9057261,3.9069945,3.8874128,3.9107999,3.922216,3.9277655,3.9249907
3.889474,3.9060432,3.9093729,3.8988289,3.9073116,3.8995424,3.9333149,3.9100864,3.9221367,3.9030306,3.8892362,3.9012072,3.9160323,3.9004144,3.9008901,3.8816255,3.9046162,3.9149224,3.9196791,3.9174593
3.8855894,3.9010487,3.9038234,3.8942307,3.9022378,3.8951821,3.9258628,3.9050126,3.9164287,3.8983532,3.885193,3.8964505,3.9100864,3.8962127,3.8961334,3.876948,3.8998595,3.9092936,3.9138917,3.911672
3.8805156,3.8949442,3.8968469,3.8885227,3.895737,3.8896326,3.9166665,3.8985118,3.9092143,3.8921695,3.8798021,3.8908218,3.9026342,3.8906632,3.890029,3.8710815,3.8937551,3.9022378,3.9065189,3.9044576
3.8733805,3.8862236,3.8874128,3.8805156,3.8870164,3.8821804,3.9043783,3.890029,3.8992253,3.8839245,3.8722706,3.8826561,3.8926452,3.8829732,3.8816255,3.8629951,3.8852723,3.8926452,3.8963712,3.8947064
3.852451,3.8613302,3.8602203,3.8574456,3.8617266,3.8595861,3.8697337,3.8647392,3.8709229,3.8596654,3.8502313,3.8590311,3.8639464,3.8603789,3.857287,3.8392908,3.8607753,3.8652149,3.8675932,3.8664833
3.8217703,3.8249415,3.8206604,3.8234352,3.8246244,3.826527,3.8200262,3.8278748,3.829936,3.8245451,3.8181235,3.8247036,3.8220874,3.8273991,3.8216911,3.8048048,3.8250207,3.8251793,3.8254964,3.8258928
3.8212947,3.8243865,3.8201848,3.8229595,3.8243072,3.8260514,3.8197884,3.8273991,3.8295396,3.8239108,3.8176479,3.8243865,3.8219289,3.827082,3.8214532,3.8044877,3.8246244,3.8249415,3.8251793,3.8254964
3.8211361,3.8243865,3.8201055,3.822801,3.8241487,3.8259721,3.8197091,3.8273198,3.8293811,3.8239108,3.8176479,3.824228,3.8217703,3.8269234,3.8212947,3.8044084,3.8246244,3.8246244,3.8251,3.8253379
3.8210568,3.8243865,3.8201055,3.822801,3.8240694,3.8259721,3.8194713,3.8271613,3.8293811,3.823673,3.8177271,3.8241487,3.8218496,3.8269234,3.8212947,3.8044084,3.8247036,3.8246244,3.8251,3.8254964
3.8209775,3.8244658,3.8204226,3.8229595,3.8243072,3.8259721,3.8197091,3.8273198,3.8293811,3.8239108,3.8177271,3.8240694,3.8220874,3.8268441,3.8214532,3.8044877,3.8247829,3.8247829,3.8252586,3.8254964
3.8211361,3.8245451,3.8204226,3.8229595,3.824228,3.8259721,3.8197091,3.8273198,3.8295396,3.8239108,3.8178064,3.8241487,3.8220082,3.8270027,3.8214532,3.8045669,3.8248622,3.8250207,3.8253379,3.8254964
3.8211361,3.8246244,3.8203433,3.8230388,3.8244658,3.8259721,3.8197884,3.8273991,3.8296189,3.8240694,3.817965,3.8243072,3.8221667,3.8270027,3.8215325,3.8046462,3.8249415,3.8250207,3.8252586,3.825655
3.8212947,3.8247036,3.8205019,3.8231973,3.8245451,3.8262892,3.8200262,3.8275577,3.8296982,3.824228,3.8181235,3.8245451,3.8223253,3.8272405,3.8217703,3.8048048,3.8251793,3.8250207,3.8254964,3.8257342
3.8212947,3.8248622,3.8205812,3.8234352,3.8245451,3.8263685,3.8201055,3.8277955,3.8298567,3.8243072,3.8181235,3.8244658,3.8223253,3.8272405,3.8218496,3.8048048,3.8251793,3.8251793,3.825655,3.8258928
3.7799114,3.7757096,3.7673061,3.7774537,3.7745997,3.7818933,3.7531153,3.7779294,3.7742826,3.776661,3.774679,3.778088,3.7657998,3.7826068,3.7736484,3.7581891,3.7768988,3.7711115,3.7688917,3.7707151
3.766989,3.7605675,3.7511333,3.7633422,3.7594576,3.7681782,3.7332164,3.7627873,3.7577134,3.7620738,3.761281,3.7638179,3.7486757,3.768971,3.7589819,3.743919,3.7623116,3.7548594,3.7518468,3.7541459
3.7338507,3.7215625,3.7091158,3.7270327,3.7198184,3.7327408,3.6799414,3.7233859,3.7138725,3.7244165,3.7267156,3.7270327,3.7041213,3.7335336,3.7210869,3.706896,3.724258,3.7122077,3.7072131,3.7107014
3.6774045,3.6559993,3.6383203,3.6655127,3.6529868,3.6727271,3.589247,3.6571885,3.6403815,3.660756,3.668446,3.6648785,3.6297582,3.6735991,3.65703,3.6447418,3.6600425,3.6406986,3.6327708,3.6376068
3.6500535,3.6243673,3.6044684,3.6357834,3.6209583,3.6438698,3.5451682,3.6253186,3.6048648,3.6299961,3.6405401,3.6347528,3.5943208,3.6447418,3.6260321,3.6147746,3.6292826,3.6062918,3.596937,3.6028036
3.6085909,3.5757697,3.5523826,3.5903569,3.571885,3.5997117,3.4760375,3.5760075,3.5506385,3.5831426,3.5977298,3.5890884,3.5394602,3.6006631,3.5789408,3.5687139,3.5821119,3.5535718,3.5415214,3.5487358
3.62627,3.5974127,3.5764039,3.6105729,3.5939244,3.6192935,3.5102858,3.5984433,3.5757697,3.6043099,3.6163602,3.609463,3.5654635,3.6200863,3.6001874,3.5894056,3.6034378,3.5780688,3.5672869,3.5737877
3.7421749,3.7349606,3.7256057,3.7385281,3.7340092,3.7435226,3.7061033,3.7375767,3.7314723,3.7374975,3.7375767,3.7392416,3.723703,3.7446325,3.7344849,3.719977,3.7378939,3.7296489,3.7263192,3.7286976
3.6604389,3.638241,3.6205619,3.6483886,3.6353077,3.6559201,3.5710923,3.6395095,3.6221475,3.6434734,3.6520354,3.6475958,3.6120792,3.6567921,3.6395887,3.627697,3.6427599,3.6229403,3.6142197,3.6195313
3.6773252,3.6585363,3.6429184,3.6671776,3.6561579,3.6741541,3.6008216,3.6600425,3.6453761,3.6631344,3.6697938,3.6668605,3.6359419,3.6751847,3.6594876,3.6472787,3.6626587,3.6456932,3.6381617,3.6426806
3.7052312,3.6917539,3.6789108,3.6982547,3.6900098,3.7042006,3.6478337,3.6938151,3.6831918,3.69548,3.6989682,3.6981754,3.6741541,3.7050726,3.692071,3.678673,3.6952421,3.6822405,3.6768495,3.6804171
3.7649278,3.7623116,3.7557315,3.7638972,3.7617566,3.7681782,3.7443154,3.7652449,3.7628665,3.7639764,3.7612017,3.7649278,3.7551765,3.7692088,3.7610431,3.7456631,3.7645314,3.7599332,3.7581891,3.7593783
3.7833996,3.7838753,3.7787222,3.7839546,3.7835582,3.7876807,3.7727763,3.7868086,3.7868086,3.7845888,3.7801492,3.7850645,3.7795943,3.788632,3.7820519,3.7660377,3.7853816,3.7831618,3.7824483,3.7832411
3.8010787,3.8045669,3.8009994,3.8033778,3.8045669,3.8064696,3.8003652,3.8078173,3.8099579,3.8046462,3.7984625,3.804884,3.8028228,3.807421,3.80203,3.7854609,3.8055183,3.8055976,3.8059939,3.8061525
3.8058354,3.80972,3.8064696,3.8084516,3.8098786,3.8113849,3.8069453,3.8129704,3.8157452,3.8096407,3.8032985,3.8097993,3.8086894,3.8124155,3.8071038,3.7902968,3.8106714,3.811147,3.811702,3.8117813
3.8103543,3.8150317,3.8119398,3.8132876,3.815111,3.8161416,3.8132876,3.8182028,3.8212947,3.8146353,3.8078966,3.814556,3.8143182,3.8170136,3.8120191,3.7952121,3.8156659,3.8166965,3.8173307,3.8173307
3.8231181,3.8298567,3.8278748,3.8273198,3.8302531,3.8295396,3.8332657,3.833345,3.8380224,3.8290639,3.8210568,3.8287468,3.831363,3.8304909,3.8268441,3.8094029,3.8302531,3.8328693,3.8343756,3.8338999
3.8939929,3.9134161,3.9185692,3.9053297,3.915398,3.9055675,3.9475058,3.9178557,3.9321258,3.9104035,3.8952613,3.9077873,3.9277655,3.9064396,3.9086594,3.8888398,3.9124647,3.9245943,3.9306195,3.9274483
3.8995424,3.9195205,3.9242772,3.9107999,3.9210268,3.911117,3.9540066,3.9238015,3.9381509,3.9158737,3.900573,3.9134161,3.9336321,3.9119891,3.9141296,3.871795,3.9179349,3.9303024,3.9365654,3.9333942
3.8886812,3.9058846,3.9093729,3.8984325,3.9071531,3.8992253,3.9339492,3.9098486,3.9225331,3.9027928,3.8887605,3.9006523,3.9174593,3.9000973,3.9008901,3.8583969,3.9044576,3.9150016,3.9203133,3.9176178
3.8752039,3.8895533,3.8912974,3.8832903,3.8903461,3.8844795,3.9104035,3.8932001,3.9035856,3.8869371,3.8744904,3.885193,3.8981154,3.8853516,3.8847173,3.8425413,3.8884434,3.8967676,3.9012072,3.8989081
3.8605374,3.8719535,3.8721913,3.8670383,3.8725877,3.8685445,3.8859858,3.8753625,3.8836074,3.8697337,3.8591104,3.8687031,3.8775823,3.8694166,3.8677518,3.8255757,3.8710815,3.8774237,3.8805949,3.8792471
3.8167758,3.8200262,3.8157452,3.818837,3.8196298,3.8217703,3.8150317,3.8228802,3.8251793,3.8194713,3.8132876,3.8197884,3.81741,3.8225631,3.8168551,3.7765817,3.8201055,3.8203433,3.8207397,3.8208983
3.8163794,3.8198677,3.8155073,3.8183614,3.8193127,3.8215325,3.8148731,3.8225631,3.8246244,3.819392,3.8129704,3.8195505,3.8170929,3.8223253,3.8166965,3.7757889,3.8201848,3.8201055,3.8205019,3.8207397
3.8164587,3.8197091,3.8155866,3.8182821,3.819392,3.8214532,3.8150317,3.8225631,3.8247829,3.8192334,3.8130497,3.8194713,3.8172515,3.822246,3.8166172,3.7756303,3.8200262,3.820264,3.8205019,3.8209775
3.8164587,3.8198677,3.8156659,3.8185199,3.8194713,3.8216118,3.815111,3.822801,3.8248622,3.819392,3.813129,3.8197091,3.8172515,3.8224046,3.8167758,3.7754718,3.8201848,3.820264,3.8207397,3.820819
3.8166965,3.8200262,3.8158245,3.8187578,3.8198677,3.8216911,3.8150317,3.8230388,3.8250207,3.8196298,3.8134461,3.8199469,3.8177271,3.8224838,3.8170136,3.7753925,3.8203433,3.8204226,3.8209775,3.8212154
3.8168551,3.820264,3.815983,3.8189163,3.8200262,3.8219289,3.8153488,3.8231181,3.8251,3.8198677,3.8135254,3.8200262,3.8177271,3.8227217,3.8171722,3.7753132,3.8206604,3.8206604,3.8211361,3.8212154
3.8171722,3.8203433,3.8163001,3.8189956,3.820264,3.8220874,3.8158245,3.8235145,3.8254171,3.8200262,3.8136839,3.8204226,3.817965,3.8230388,3.81741,3.7754718,3.8207397,3.8209775,3.8212154,3.8215325
3.8172515,3.8206604,3.816538,3.8192334,3.8205812,3.8224046,3.8159037,3.8237523,3.825655,3.8201848,3.8140011,3.8205019,3.8182028,3.8232766,3.8175686,3.7753925,3.8208983,3.8212154,3.8215325,3.8218496
3.8176479,3.8208983,3.8166965,3.8194713,3.8207397,3.8224838,3.8162208,3.8237523,3.8259721,3.8205019,3.8141596,3.8207397,3.8184406,3.8235145,3.8178064,3.7753925,3.8212947,3.8212947,3.8217703,3.8220082
3.8177271,3.8211361,3.8170136,3.8196298,3.8209775,3.822801,3.8163001,3.824228,3.8261306,3.8206604,3.8144767,3.8209775,3.8186785,3.823673,3.8181235,3.7751547,3.8215325,3.8215325,3.8220874,3.822246
3.8180443,3.8214532,3.8172515,3.8200262,3.8211361,3.8229595,3.8166172,3.8241487,3.8263685,3.820819,3.8147938,3.8211361,3.8189163,3.8239901,3.8182821,3.7753925,3.8217703,3.8220082,3.822246,3.8225631
3.8181235,3.8215325,3.81741,3.8201055,3.8213739,3.8232766,3.8169344,3.8243865,3.8264478,3.8209775,3.8148731,3.8212154,3.8191541,3.8240694,3.8185199,3.7753925,3.8220082,3.8220874,3.8224046,3.8228802
3.8183614,3.8218496,3.8175686,3.8204226,3.8216118,3.8235145,3.8170136,3.8247036,3.8268441,3.8213739,3.815111,3.8215325,3.8192334,3.824228,3.8186785,3.775234,3.8221667,3.8221667,3.822801,3.8228802
3.8185199,3.8220874,3.8177271,3.8205019,3.8216911,3.8235937,3.8172515,3.8248622,3.8270027,3.8215325,3.8153488,3.8216911,3.819392,3.8243865,3.8189956,3.7753132,3.8224046,3.822246,3.8229595,3.8231973
3.8190749,3.8224046,3.8181235,3.8210568,3.8221667,3.8241487,3.8174893,3.8253379,3.8273198,3.8219289,3.8158245,3.8220874,3.8199469,3.8248622,3.8193127,3.7753925,3.8226424,3.8227217,3.8232766,3.8233559
3.8191541,3.8226424,3.8182821,3.8212947,3.8223253,3.824228,3.8178064,3.8253379,3.8275577,3.822246,3.8159037,3.8223253,3.8200262,3.8251,3.8195505,3.7753925,3.8230388,3.822801,3.8235937,3.823673
3.8194713,3.8228802,3.8185199,3.8214532,3.8225631,3.8244658,3.8178857,3.8257342,3.8277955,3.822246,3.8161416,3.8224046,3.8203433,3.8253379,3.8197091,3.7753925,3.8230388,3.8231973,3.8238316,3.8238316
3.8196298,3.8230388,3.818837,3.8216118,3.8227217,3.8247036,3.8181235,3.8258135,3.8278748,3.8225631,3.8163001,3.822801,3.8203433,3.8255757,3.8201055,3.7753925,3.8232766,3.8233559,3.8239108,3.8241487
3.8199469,3.8232766,3.8189956,3.8217703,3.8229595,3.8247829,3.8183614,3.8260514,3.8280333,3.822801,3.8164587,3.8229595,3.8205019,3.8258928,3.8200262,3.7755511,3.8234352,3.823673,3.8241487,3.8243865
3.8200262,3.8233559,3.8193127,3.8219289,3.8231973,3.8249415,3.8185199,3.8262892,3.8282712,3.8228802,3.8166172,3.8231973,3.8206604,3.8260514,3.820264,3.7755511,3.823673,3.8237523,3.8243865,3.8244658
3.7676232,3.7614395,3.7518468,3.764135,3.7601711,3.7688124,3.7340885,3.76358,3.7584269,3.7628665,3.7618359,3.7645314,3.7488343,3.769843,3.7596161,3.7168851,3.7627873,3.7555729,3.7526396,3.755018
3.7462974,3.7365461,3.7250508,3.7407479,3.7347227,3.7461388,3.7003952,3.7383695,3.7306795,3.7387659,3.7397965,3.7409857,3.7202148,3.7470109,3.7354362,3.6931809,3.7386074,3.7284597,3.7243373,3.7272706
3.7249715,3.711732,3.698334,3.7176779,3.7095915,3.7235445,3.6667812,3.7133176,3.7029321,3.7145068,3.7177572,3.7175986,3.6916746,3.7244165,3.7111771,3.6697145,3.7143482,3.7013466,3.6962727,3.6996817
3.7004745,3.6831918,3.6677325,3.6908818,3.6805756,3.6974619,3.6278555,3.6845395,3.670983,3.6869972,3.6925467,3.690644,3.659329,3.6984133,3.6834297,3.6428391,3.6866801,3.670428,3.6638479,3.6682875
3.6689217,3.646486,3.6282519,3.6566336,3.6433148,3.6640857,3.5769589,3.6475958,3.6300753,3.6513219,3.659884,3.6556822,3.6172322,3.6648785,3.6475166,3.6082738,3.650767,3.6303132,3.6223061,3.6274592
3.6419671,3.6152503,3.5946379,3.6272213,3.6116828,3.6354663,3.5340693,3.6160431,3.594955,3.6211962,3.6324537,3.6261907,3.5817948,3.6363383,3.6172322,3.5787823,3.6204034,3.5964613,3.5865515,3.5927352
3.602645,3.5697445,3.5464367,3.5845696,3.5656221,3.5940037,3.4709637,3.5702995,3.5446133,3.577276,3.5920217,3.5832218,3.5312153,3.5947965,3.5731535,3.5364476,3.5763246,3.5477844,3.5358927,3.5429485
3.6881071,3.6715379,3.6572678,3.6793865,3.6693974,3.685808,3.6197692,3.6733613,3.6603597,3.6758982,3.6812891,3.6792279,3.6500535,3.6869179,3.6724892,3.6322159,3.6757397,3.6602011,3.6537003,3.657902
3.6891377,3.6728064,3.6582984,3.6804171,3.670428,3.6869179,3.6215133,3.6745505,3.6617074,3.6769288,3.6820819,3.6801792,3.6512426,3.6878692,3.6734406,3.6330086,3.6767703,3.6613903,3.6549687,3.6589326
3.5984433,3.5652257,3.5419971,3.5804471,3.5612617,3.5896434,3.466207,3.5659392,3.5404115,3.5729157,3.5877407,3.5788615,3.526855,3.5905947,3.5685554,3.5321666,3.5719643,3.5431863,3.5312945,3.5385881
3.6520354,3.6296789,3.6122377,3.6400644,3.6267456,3.6475166,3.5624509,3.6311852,3.613744,3.6351491,3.6438698,3.6394302,3.6024072,3.6486265,3.6315023,3.592656,3.6346735,3.6146161,3.606054,3.6114449
3.7201355,3.7104636,3.699761,3.7152995,3.7090366,3.7207697,3.6758189,3.7127626,3.7049934,3.7134761,3.7149824,3.7156959,3.6960349,3.7216418,3.710305,3.6685253,3.713714,3.7035663,3.6994439,3.7020601
3.6692388,3.6501328,3.6342771,3.6591705,3.6474373,3.6660677,3.5920217,3.651639,3.6366554,3.6548102,3.6616281,3.6586155,3.6257943,3.6667812,3.6513219,3.6113657,3.6543345,3.6368933,3.6293618,3.6341185
3.7371804,3.7308381,3.7220382,3.7343263,3.7298075,3.739083,3.7037249,3.7334543,3.7280633,3.7332164,3.7327408,3.734802,3.719422,3.7400344,3.7302039,3.6873936,3.7335336,3.7260021,3.7229103,3.7248129
3.7198184,3.7100672,3.6991268,3.7149031,3.7084023,3.7202941,3.6750261,3.712287,3.7043591,3.7129212,3.7142689,3.715141,3.6950043,3.7211661,3.7095915,3.667574,3.7130005,3.7028528,3.6984925,3.7012673
3.7180743,3.7080852,3.6969862,3.7130797,3.7063411,3.7184707,3.6725685,3.710305,3.7022186,3.71086,3.7124455,3.7132383,3.6923881,3.7191842,3.7077681,3.6654335,3.7110978,3.7004745,3.6962727,3.699206
3.7687331,3.7679403,3.762153,3.7688917,3.7673854,3.772697,3.7538288,3.7709529,3.7696845,3.7690502,3.7653242,3.7697637,3.7620738,3.7736484,3.7662755,3.7218796,3.7697637,3.7664341,3.765562,3.7663548
3.754463,3.750737,3.7432848,3.753036,3.7497856,3.7572378,3.7302831,3.7535117,3.7504991,3.7522432,3.7502613,3.7535117,3.7416992,3.7580306,3.7493892,3.7053897,3.7526396,3.7474073,3.7451875,3.7469316
3.7803078,3.7811006,3.7762646,3.7812591,3.7808627,3.7848266,3.7711908,3.7842717,3.7846681,3.7818933,3.7771366,3.782369,3.7768988,3.785778,3.7790393,3.7340092,3.7825276,3.7807042,3.7800699,3.7808627
3.791486,3.7940229,3.7902968,3.793468,3.7939436,3.7967184,3.788077,3.7973526,3.7988589,3.79434,3.7887113,3.7946571,3.7917238,3.7975112,3.7915653,3.745901,3.7951328,3.7946571,3.794895,3.7952914
3.7401137,3.7330579,3.7238616,3.7366254,3.7317102,3.7413821,3.7049141,3.7355948,3.7298868,3.7351984,3.7347227,3.7370218,3.7202148,3.7421749,3.7318687,3.6880278,3.7351191,3.7274291,3.7241787,3.7264778
3.7628665,3.7599332,3.7531153,3.7617566,3.7592197,3.7658791,3.7417785,3.7630251,3.7604882,3.7613602,3.7586648,3.7626287,3.7518468,3.7665133,3.7583477,3.7134761,3.7617566,3.7571585,3.7554937,3.7569999
3.7986211,3.8021886,3.7988589,3.8010787,3.8023471,3.8040913,3.7989382,3.8056768,3.8081345,3.8023471,3.7958463,3.802585,3.8009994,3.8049633,3.7996517,3.7531153,3.8032192,3.8036156,3.8040913,3.8041705
